 0.512821  0.461538  0.512821  0.500000  1.007695 
 0.512821  0.461538  0.538462  0.500000  1.009217 
 0.512821  0.461538  0.564103  0.500000  1.010556 
 0.512821  0.461538  0.589744  0.500000  1.011625 
 0.512821  0.461538  0.615385  0.500000  1.012327 
 0.512821  0.461538  0.641026  0.500000  1.012567 
 0.512821  0.461538  0.666667  0.500000  1.012246 
 0.512821  0.461538  0.692308  0.500000  1.011273 
 0.512821  0.461538  0.717949  0.500000  1.009567 
 0.512821  0.461538  0.743590  0.500000  1.007058 
 0.512821  0.461538  0.769231  0.500000  1.003691 
 0.512821  0.461538  0.794872  0.500000  0.999427 
 0.512821  0.461538  0.820513  0.500000  0.994239 
 0.512821  0.461538  0.846154  0.500000  0.988116 
 0.512821  0.461538  0.871795  0.500000  0.981053 
 0.512821  0.461538  0.897436  0.500000  0.973052 
 0.512821  0.461538  0.923077  0.500000  0.964112 
 0.512821  0.461538  0.948718  0.500000  0.954229 
 0.512821  0.461538  0.974359  0.500000  0.943390 
 0.512821  0.461538  1.000000  0.500000  0.931568 
 0.512821  0.487179  0.000000  0.500000  0.991251 
 0.512821  0.487179  0.025641  0.500000  0.992682 
 0.512821  0.487179  0.051282  0.500000  0.993463 
 0.512821  0.487179  0.076923  0.500000  0.993797 
 0.512821  0.487179  0.102564  0.500000  0.993856 
 0.512821  0.487179  0.128205  0.500000  0.993777 
 0.512821  0.487179  0.153846  0.500000  0.993666 
 0.512821  0.487179  0.179487  0.500000  0.993601 
 0.512821  0.487179  0.205128  0.500000  0.993634 
 0.512821  0.487179  0.230769  0.500000  0.993799 
 0.512821  0.487179  0.256410  0.500000  0.994116 
 0.512821  0.487179  0.282051  0.500000  0.994595 
 0.512821  0.487179  0.307692  0.500000  0.995240 
 0.512821  0.487179  0.333333  0.500000  0.996052 
 0.512821  0.487179  0.358974  0.500000  0.997029 
 0.512821  0.487179  0.384615  0.500000  0.998166 
 0.512821  0.487179  0.410256  0.500000  0.999454 
 0.512821  0.487179  0.435897  0.500000  1.000879 
 0.512821  0.487179  0.461538  0.500000  1.002417 
 0.512821  0.487179  0.487179  0.500000  1.004037 
 0.512821  0.487179  0.512821  0.500000  1.005693 
 0.512821  0.487179  0.538462  0.500000  1.007329 
 0.512821  0.487179  0.564103  0.500000  1.008873 
 0.512821  0.487179  0.589744  0.500000  1.010247 
 0.512821  0.487179  0.615385  0.500000  1.011361 
 0.512821  0.487179  0.641026  0.500000  1.012121 
 0.512821  0.487179  0.666667  0.500000  1.012433 
 0.512821  0.487179  0.692308  0.500000  1.012204 
 0.512821  0.487179  0.717949  0.500000  1.011351 
 0.512821  0.487179  0.743590  0.500000  1.009796 
 0.512821  0.487179  0.769231  0.500000  1.007479 
 0.512821  0.487179  0.794872  0.500000  1.004347 
 0.512821  0.487179  0.820513  0.500000  1.000364 
 0.512821  0.487179  0.846154  0.500000  0.995501 
 0.512821  0.487179  0.871795  0.500000  0.989738 
 0.512821  0.487179  0.897436  0.500000  0.983057 
 0.512821  0.487179  0.923077  0.500000  0.975440 
 0.512821  0.487179  0.948718  0.500000  0.966862 
 0.512821  0.487179  0.974359  0.500000  0.957289 
 0.512821  0.487179  1.000000  0.500000  0.946674 
 0.512821  0.512821  0.000000  0.500000  0.993134 
 0.512821  0.512821  0.025641  0.500000  0.994432 
 0.512821  0.512821  0.051282  0.500000  0.995074 
 0.512821  0.512821  0.076923  0.500000  0.995263 
 0.512821  0.512821  0.102564  0.500000  0.995168 
 0.512821  0.512821  0.128205  0.500000  0.994926 
 0.512821  0.512821  0.153846  0.500000  0.994639 
 0.512821  0.512821  0.179487  0.500000  0.994384 
 0.512821  0.512821  0.205128  0.500000  0.994212 
 0.512821  0.512821  0.230769  0.500000  0.994157 
 0.512821  0.512821  0.256410  0.500000  0.994240 
 0.512821  0.512821  0.282051  0.500000  0.994473 
 0.512821  0.512821  0.307692  0.500000  0.994863 
 0.512821  0.512821  0.333333  0.500000  0.995416 
 0.512821  0.512821  0.358974  0.500000  0.996135 
 0.512821  0.512821  0.384615  0.500000  0.997023 
 0.512821  0.512821  0.410256  0.500000  0.998079 
 0.512821  0.512821  0.435897  0.500000  0.999300 
 0.512821  0.512821  0.461538  0.500000  1.000672 
 0.512821  0.512821  0.487179  0.500000  1.002174 
 0.512821  0.512821  0.512821  0.500000  1.003772 
 0.512821  0.512821  0.538462  0.500000  1.005420 
 0.512821  0.512821  0.564103  0.500000  1.007057 
 0.512821  0.512821  0.589744  0.500000  1.008614 
 0.512821  0.512821  0.615385  0.500000  1.010008 
 0.512821  0.512821  0.641026  0.500000  1.011154 
 0.512821  0.512821  0.666667  0.500000  1.011959 
 0.512821  0.512821  0.692308  0.500000  1.012335 
 0.512821  0.512821  0.717949  0.500000  1.012196 
 0.512821  0.512821  0.743590  0.500000  1.011464 
 0.512821  0.512821  0.769231  0.500000  1.010069 
 0.512821  0.512821  0.794872  0.500000  1.007954 
 0.512821  0.512821  0.820513  0.500000  1.005069 
 0.512821  0.512821  0.846154  0.500000  1.001373 
 0.512821  0.512821  0.871795  0.500000  0.996830 
 0.512821  0.512821  0.897436  0.500000  0.991404 
 0.512821  0.512821  0.923077  0.500000  0.985059 
 0.512821  0.512821  0.948718  0.500000  0.977748 
 0.512821  0.512821  0.974359  0.500000  0.969418 
 0.512821  0.512821  1.000000  0.500000  0.960001 
 0.512821  0.538462  0.000000  0.500000  0.994755 
 0.512821  0.538462  0.025641  0.500000  0.995972 
 0.512821  0.538462  0.051282  0.500000  0.996530 
 0.512821  0.538462  0.076923  0.500000  0.996630 
 0.512821  0.538462  0.102564  0.500000  0.996439 
 0.512821  0.538462  0.128205  0.500000  0.996090 
 0.512821  0.538462  0.153846  0.500000  0.995684 
 0.512821  0.538462  0.179487  0.500000  0.995295 
 0.512821  0.538462  0.205128  0.500000  0.994971 
 0.512821  0.538462  0.230769  0.500000  0.994746 
 0.512821  0.538462  0.256410  0.500000  0.994640 
 0.512821  0.538462  0.282051  0.500000  0.994665 
 0.512821  0.538462  0.307692  0.500000  0.994830 
 0.512821  0.538462  0.333333  0.500000  0.995145 
 0.512821  0.538462  0.358974  0.500000  0.995618 
 0.512821  0.538462  0.384615  0.500000  0.996257 
 0.512821  0.538462  0.410256  0.500000  0.997070 
 0.512821  0.538462  0.435897  0.500000  0.998060 
 0.512821  0.538462  0.461538  0.500000  0.999225 
 0.512821  0.538462  0.487179  0.500000  1.000553 
 0.512821  0.538462  0.512821  0.500000  1.002023 
 0.512821  0.538462  0.538462  0.500000  1.003598 
 0.512821  0.538462  0.564103  0.500000  1.005231 
 0.512821  0.538462  0.589744  0.500000  1.006861 
 0.512821  0.538462  0.615385  0.500000  1.008418 
 0.512821  0.538462  0.641026  0.500000  1.009821 
 0.512821  0.538462  0.666667  0.500000  1.010987 
 0.512821  0.538462  0.692308  0.500000  1.011830 
 0.512821  0.538462  0.717949  0.500000  1.012267 
 0.512821  0.538462  0.743590  0.500000  1.012219 
 0.512821  0.538462  0.769231  0.500000  1.011615 
 0.512821  0.538462  0.794872  0.500000  1.010388 
 0.512821  0.538462  0.820513  0.500000  1.008482 
 0.512821  0.538462  0.846154  0.500000  1.005843 
 0.512821  0.538462  0.871795  0.500000  1.002422 
 0.512821  0.538462  0.897436  0.500000  0.998165 
 0.512821  0.538462  0.923077  0.500000  0.993018 
 0.512821  0.538462  0.948718  0.500000  0.986916 
 0.512821  0.538462  0.974359  0.500000  0.979784 
 0.512821  0.538462  1.000000  0.500000  0.971534 
 0.512821  0.564103  0.000000  0.500000  0.996069 
 0.512821  0.564103  0.025641  0.500000  0.997253 
 0.512821  0.564103  0.051282  0.500000  0.997777 
 0.512821  0.564103  0.076923  0.500000  0.997840 
 0.512821  0.564103  0.102564  0.500000  0.997605 
 0.512821  0.564103  0.128205  0.500000  0.997204 
 0.512821  0.564103  0.153846  0.500000  0.996732 
 0.512821  0.564103  0.179487  0.500000  0.996262 
 0.512821  0.564103  0.205128  0.500000  0.995839 
 0.512821  0.564103  0.230769  0.500000  0.995495 
 0.512821  0.564103  0.256410  0.500000  0.995247 
 0.512821  0.564103  0.282051  0.500000  0.995109 
 0.512821  0.564103  0.307692  0.500000  0.995088 
 0.512821  0.564103  0.333333  0.500000  0.995197 
 0.512821  0.564103  0.358974  0.500000  0.995445 
 0.512821  0.564103  0.384615  0.500000  0.995848 
 0.512821  0.564103  0.410256  0.500000  0.996418 
 0.512821  0.564103  0.435897  0.500000  0.997166 
 0.512821  0.564103  0.461538  0.500000  0.998099 
 0.512821  0.564103  0.487179  0.500000  0.999216 
 0.512821  0.564103  0.512821  0.500000  1.000505 
 0.512821  0.564103  0.538462  0.500000  1.001941 
 0.512821  0.564103  0.564103  0.500000  1.003489 
 0.512821  0.564103  0.589744  0.500000  1.005099 
 0.512821  0.564103  0.615385  0.500000  1.006712 
 0.512821  0.564103  0.641026  0.500000  1.008257 
 0.512821  0.564103  0.666667  0.500000  1.009659 
 0.512821  0.564103  0.692308  0.500000  1.010838 
 0.512821  0.564103  0.717949  0.500000  1.011717 
 0.512821  0.564103  0.743590  0.500000  1.012217 
 0.512821  0.564103  0.769231  0.500000  1.012266 
 0.512821  0.564103  0.794872  0.500000  1.011795 
 0.512821  0.564103  0.820513  0.500000  1.010740 
 0.512821  0.564103  0.846154  0.500000  1.009037 
 0.512821  0.564103  0.871795  0.500000  1.006624 
 0.512821  0.564103  0.897436  0.500000  1.003436 
 0.512821  0.564103  0.923077  0.500000  0.999398 
 0.512821  0.564103  0.948718  0.500000  0.994428 
 0.512821  0.564103  0.974359  0.500000  0.988431 
 0.512821  0.564103  1.000000  0.500000  0.981298 
 0.512821  0.589744  0.000000  0.500000  0.997048 
 0.512821  0.589744  0.025641  0.500000  0.998242 
 0.512821  0.589744  0.051282  0.500000  0.998776 
 0.512821  0.589744  0.076923  0.500000  0.998847 
 0.512821  0.589744  0.102564  0.500000  0.998616 
 0.512821  0.589744  0.128205  0.500000  0.998209 
 0.512821  0.589744  0.153846  0.500000  0.997722 
 0.512821  0.589744  0.179487  0.500000  0.997220 
 0.512821  0.589744  0.205128  0.500000  0.996749 
 0.512821  0.589744  0.230769  0.500000  0.996335 
 0.512821  0.589744  0.256410  0.500000  0.995994 
 0.512821  0.589744  0.282051  0.500000  0.995736 
 0.512821  0.589744  0.307692  0.500000  0.995572 
 0.512821  0.589744  0.333333  0.500000  0.995511 
 0.512821  0.589744  0.358974  0.500000  0.995566 
 0.512821  0.589744  0.384615  0.500000  0.995755 
 0.512821  0.589744  0.410256  0.500000  0.996096 
 0.512821  0.589744  0.435897  0.500000  0.996605 
 0.512821  0.589744  0.461538  0.500000  0.997298 
 0.512821  0.589744  0.487179  0.500000  0.998180 
 0.512821  0.589744  0.512821  0.500000  0.999252 
 0.512821  0.589744  0.538462  0.500000  1.000500 
 0.512821  0.589744  0.564103  0.500000  1.001899 
 0.512821  0.589744  0.589744  0.500000  1.003412 
 0.512821  0.589744  0.615385  0.500000  1.004990 
 0.512821  0.589744  0.641026  0.500000  1.006574 
 0.512821  0.589744  0.666667  0.500000  1.008100 
 0.512821  0.589744  0.692308  0.500000  1.009495 
 0.512821  0.589744  0.717949  0.500000  1.010687 
 0.512821  0.589744  0.743590  0.500000  1.011603 
 0.512821  0.589744  0.769231  0.500000  1.012171 
 0.512821  0.589744  0.794872  0.500000  1.012322 
 0.512821  0.589744  0.820513  0.500000  1.011986 
 0.512821  0.589744  0.846154  0.500000  1.011092 
 0.512821  0.589744  0.871795  0.500000  1.009568 
 0.512821  0.589744  0.897436  0.500000  1.007335 
 0.512821  0.589744  0.923077  0.500000  1.004304 
 0.512821  0.589744  0.948718  0.500000  1.000375 
 0.512821  0.589744  0.974359  0.500000  0.995435 
 0.512821  0.589744  1.000000  0.500000  0.989354 
 0.512821  0.615385  0.000000  0.500000  0.997688 
 0.512821  0.615385  0.025641  0.500000  0.998928 
 0.512821  0.615385  0.051282  0.500000  0.999509 
 0.512821  0.615385  0.076923  0.500000  0.999626 
 0.512821  0.615385  0.102564  0.500000  0.999436 
 0.512821  0.615385  0.128205  0.500000  0.999065 
 0.512821  0.615385  0.153846  0.500000  0.998603 
 0.512821  0.615385  0.179487  0.500000  0.998114 
 0.512821  0.615385  0.205128  0.500000  0.997638 
 0.512821  0.615385  0.230769  0.500000  0.997199 
 0.512821  0.615385  0.256410  0.500000  0.996811 
 0.512821  0.615385  0.282051  0.500000  0.996480 
 0.512821  0.615385  0.307692  0.500000  0.996214 
 0.512821  0.615385  0.333333  0.500000  0.996024 
 0.512821  0.615385  0.358974  0.500000  0.995922 
 0.512821  0.615385  0.384615  0.500000  0.995928 
 0.512821  0.615385  0.410256  0.500000  0.996062 
 0.512821  0.615385  0.435897  0.500000  0.996346 
 0.512821  0.615385  0.461538  0.500000  0.996801 
 0.512821  0.615385  0.487179  0.500000  0.997443 
 0.512821  0.615385  0.512821  0.500000  0.998277 
 0.512821  0.615385  0.538462  0.500000  0.999303 
 0.512821  0.615385  0.564103  0.500000  1.000507 
 0.512821  0.615385  0.589744  0.500000  1.001862 
 0.512821  0.615385  0.615385  0.500000  1.003331 
 0.512821  0.615385  0.641026  0.500000  1.004869 
 0.512821  0.615385  0.666667  0.500000  1.006419 
 0.512821  0.615385  0.692308  0.500000  1.007921 
 0.512821  0.615385  0.717949  0.500000  1.009310 
 0.512821  0.615385  0.743590  0.500000  1.010519 
 0.512821  0.615385  0.769231  0.500000  1.011479 
 0.512821  0.615385  0.794872  0.500000  1.012120 
 0.512821  0.615385  0.820513  0.500000  1.012373 
 0.512821  0.615385  0.846154  0.500000  1.012160 
 0.512821  0.615385  0.871795  0.500000  1.011400 
 0.512821  0.615385  0.897436  0.500000  1.010005 
 0.512821  0.615385  0.923077  0.500000  1.007870 
 0.512821  0.615385  0.948718  0.500000  1.004882 
 0.512821  0.615385  0.974359  0.500000  1.000908 
 0.512821  0.615385  1.000000  0.500000  0.995801 
 0.512821  0.641026  0.000000  0.500000  0.998007 
 0.512821  0.641026  0.025641  0.500000  0.999321 
 0.512821  0.641026  0.051282  0.500000  0.999977 
 0.512821  0.641026  0.076923  0.500000  1.000168 
 0.512821  0.641026  0.102564  0.500000  1.000051 
 0.512821  0.641026  0.128205  0.500000  0.999747 
 0.512821  0.641026  0.153846  0.500000  0.999344 
 0.512821  0.641026  0.179487  0.500000  0.998902 
 0.512821  0.641026  0.205128  0.500000  0.998459 
 0.512821  0.641026  0.230769  0.500000  0.998034 
 0.512821  0.641026  0.256410  0.500000  0.997638 
 0.512821  0.641026  0.282051  0.500000  0.997276 
 0.512821  0.641026  0.307692  0.500000  0.996951 
 0.512821  0.641026  0.333333  0.500000  0.996672 
 0.512821  0.641026  0.358974  0.500000  0.996452 
 0.512821  0.641026  0.384615  0.500000  0.996309 
 0.512821  0.641026  0.410256  0.500000  0.996266 
 0.512821  0.641026  0.435897  0.500000  0.996349 
 0.512821  0.641026  0.461538  0.500000  0.996582 
 0.512821  0.641026  0.487179  0.500000  0.996988 
 0.512821  0.641026  0.512821  0.500000  0.997580 
 0.512821  0.641026  0.538462  0.500000  0.998366 
 0.512821  0.641026  0.564103  0.500000  0.999343 
 0.512821  0.641026  0.589744  0.500000  1.000496 
 0.512821  0.641026  0.615385  0.500000  1.001801 
 0.512821  0.641026  0.641026  0.500000  1.003222 
 0.512821  0.641026  0.666667  0.500000  1.004715 
 0.512821  0.641026  0.692308  0.500000  1.006230 
 0.512821  0.641026  0.717949  0.500000  1.007712 
 0.512821  0.641026  0.743590  0.500000  1.009101 
 0.512821  0.641026  0.769231  0.500000  1.010334 
 0.512821  0.641026  0.794872  0.500000  1.011344 
 0.512821  0.641026  0.820513  0.500000  1.012059 
 0.512821  0.641026  0.846154  0.500000  1.012401 
 0.512821  0.641026  0.871795  0.500000  1.012282 
 0.512821  0.641026  0.897436  0.500000  1.011604 
 0.512821  0.641026  0.923077  0.500000  1.010252 
 0.512821  0.641026  0.948718  0.500000  1.008097 
 0.512821  0.641026  0.974359  0.500000  1.004992 
 0.512821  0.641026  1.000000  0.500000  1.000773 
 0.512821  0.666667  0.000000  0.500000  0.998044 
 0.512821  0.666667  0.025641  0.500000  0.999451 
 0.512821  0.666667  0.051282  0.500000  1.000202 
 0.512821  0.666667  0.076923  0.500000  1.000488 
 0.512821  0.666667  0.102564  0.500000  1.000463 
 0.512821  0.666667  0.128205  0.500000  1.000248 
 0.512821  0.666667  0.153846  0.500000  0.999927 
 0.512821  0.666667  0.179487  0.500000  0.999559 
 0.512821  0.666667  0.205128  0.500000  0.999178 
 0.512821  0.666667  0.230769  0.500000  0.998799 
 0.512821  0.666667  0.256410  0.500000  0.998430 
 0.512821  0.666667  0.282051  0.500000  0.998072 
 0.512821  0.666667  0.307692  0.500000  0.997726 
 0.512821  0.666667  0.333333  0.500000  0.997398 
 0.512821  0.666667  0.358974  0.500000  0.997098 
 0.512821  0.666667  0.384615  0.500000  0.996845 
 0.512821  0.666667  0.410256  0.500000  0.996660 
 0.512821  0.666667  0.435897  0.500000  0.996572 
 0.512821  0.666667  0.461538  0.500000  0.996607 
 0.512821  0.666667  0.487179  0.500000  0.996792 
 0.512821  0.666667  0.512821  0.500000  0.997149 
 0.512821  0.666667  0.538462  0.500000  0.997692 
 0.512821  0.666667  0.564103  0.500000  0.998427 
 0.512821  0.666667  0.589744  0.500000  0.999352 
 0.512821  0.666667  0.615385  0.500000  1.000451 
 0.512821  0.666667  0.641026  0.500000  1.001701 
 0.512821  0.666667  0.666667  0.500000  1.003072 
 0.512821  0.666667  0.692308  0.500000  1.004523 
 0.512821  0.666667  0.717949  0.500000  1.006010 
 0.512821  0.666667  0.743590  0.500000  1.007482 
 0.512821  0.666667  0.769231  0.500000  1.008881 
 0.512821  0.666667  0.794872  0.500000  1.010147 
 0.512821  0.666667  0.820513  0.500000  1.011208 
 0.512821  0.666667  0.846154  0.500000  1.011985 
 0.512821  0.666667  0.871795  0.500000  1.012388 
 0.512821  0.666667  0.897436  0.500000  1.012309 
 0.512821  0.666667  0.923077  0.500000  1.011625 
 0.512821  0.666667  0.948718  0.500000  1.010195 
 0.512821  0.666667  0.974359  0.500000  1.007857 
 0.512821  0.666667  1.000000  0.500000  1.004432 
 0.512821  0.692308  0.000000  0.500000  0.997852 
 0.512821  0.692308  0.025641  0.500000  0.999366 
 0.512821  0.692308  0.051282  0.500000  1.000224 
 0.512821  0.692308  0.076923  0.500000  1.000615 
 0.512821  0.692308  0.102564  0.500000  1.000695 
 0.512821  0.692308  0.128205  0.500000  1.000581 
 0.512821  0.692308  0.153846  0.500000  1.000357 
 0.512821  0.692308  0.179487  0.500000  1.000079 
 0.512821  0.692308  0.205128  0.500000  0.999779 
 0.512821  0.692308  0.230769  0.500000  0.999469 
 0.512821  0.692308  0.256410  0.500000  0.999154 
 0.512821  0.692308  0.282051  0.500000  0.998831 
 0.512821  0.692308  0.307692  0.500000  0.998497 
 0.512821  0.692308  0.333333  0.500000  0.998156 
 0.512821  0.692308  0.358974  0.500000  0.997815 
 0.512821  0.692308  0.384615  0.500000  0.997489 
 0.512821  0.692308  0.410256  0.500000  0.997199 
 0.512821  0.692308  0.435897  0.500000  0.996974 
 0.512821  0.692308  0.461538  0.500000  0.996841 
 0.512821  0.692308  0.487179  0.500000  0.996831 
 0.512821  0.692308  0.512821  0.500000  0.996970 
 0.512821  0.692308  0.538462  0.500000  0.997278 
 0.512821  0.692308  0.564103  0.500000  0.997771 
 0.512821  0.692308  0.589744  0.500000  0.998454 
 0.512821  0.692308  0.615385  0.500000  0.999324 
